4.8872170899905765	5.690906079817393
.01	.04392426985210641
2.238681866170006	.4636298125085685
.020196195614072182	6.930381280868801
5.248321420999029	10
.6163405902575275	.8470681729838179
9.671592125436405	.017187590137907133
.020686898650968462	.13385831633944031
.6954726969492095	.0919723790562129
.016335676543705397	.02606720057616463
.7991986250439631	.11092344716051923
2.8001841991007903	2.9400929005229406
.03537588491981018	.09163575968057726
1.2125983794368096	8.554075473384293
.894273428791269	1.6040320441842233
.04640501184318001	1.9689963098214827
9.5709004571609	3.696326047896726
