5.140218218990601	5.081525202954583
.01570731092226562	.058451757328378005
2.408503983646491	.5798533544270141
.02702480951023453	5.634443959644803
4.853913951854128	10
.6966432492474717	.9281426663744323
9.317057128445654	.0175374531314882
.01	.14172400463581974
.6478695182586058	.09676487480973145
.015324783135814217	.02780264678276766
.8633228758577501	.17626533606132155
2.9222124793965194	2.7375733972671243
.011568246076029905	.09069190018802627
1.510047759134788	9.12989352916477
.8833003344314371	1.7360061499948747
.04640501184318001	2.335429669443893
9.576362650387695	4.572221156741478
