5.140218218990601	5.053752748341193
.01339463874167101	.07956184201924449
2.408503983646491	.5243609634451778
.02752796894730871	9.517495974603746
4.853913951854128	10
.6560236718302608	.9346441605494719
9.317057128445654	.0175374531314882
.01	.14172400463581974
.6467426317157992	.09852501453423272
.01	.02775421221643336
.8633228758577501	.19101139388547758
4.001281857688393	2.7375733972671243
.011495955909106395	.09069190018802627
1.5664026694999837	9.12989352916477
.7043134793161734	1.5995853436438592
.0305020402583531	1.8689781655392703
9.576362650387695	3.684596666936065
