5.153300852351023	5.066805412979296
.016044337388258296	.04766260657684075
2.408503983646491	.5243609634451778
.02702480951023453	5.634443959644803
4.749467549287856	10
.6008207404427848	.9281426663744323
9.317057128445654	.013071820534840925
.04901030052356738	.12016695916556236
.604817527131908	.09676487480973145
.01564867902087474	.030157502052012994
.9147250180783397	.17267853633625757
2.9477863341558836	2.7375733972671243
.011831305883248579	.09069190018802627
1.4834703372363824	8.285763073097982
.8464104801965896	1.6966425080906
.04716661368278829	1.902937358088706
9.733532965049603	3.630421223576733
