5.2737469877669945	6.791436195178148
.01	.05106956255057029
2.4321189561714207	.45726094231235676
.017650679643898902	6.957073275499952
4.870378577246808	8.838023462159986
.6102785236872778	.9844600846412822
10	.01225241714931756
.019824908978223477	.12621536852087795
.6857879600912672	.0861967878248901
.017250178246869967	.025154828071993436
.9079250100332494	.12076176161636816
3.4462842906986	2.9707649820398427
.032674236734411076	.08681788795339192
1.1935620521713193	10
.8135508188520073	1.760135542676013
.044302878246267094	2.072584438573337
8.343845573794487	3.892768640635617
