5.290690458403042	5.541106392634399
.010272491691257024	.04105262741211766
2.4914729556518367	.45446376149087997
.017996576677184007	6.505853628524309
4.999041107136802	8.709935097505282
.6083051364722083	1.0174260665633956
10	.013514754089404843
.02038591722077088	.13094673342366128
.6987114711744882	.09999669613505274
.016842226060694555	.023916111386067463
.6997098312560923	.1141395160052146
2.8573487835602	3.0921158213924826
.035572859808214334	.06391816886272388
1.1349392762150454	10
.9093724991201336	1.7849815748063858
.044302878246267094	2.0322145469852027
9.025737166942994	3.7055777388300664
