4.755745072821696	5.081525202954583
.01	.04367457181300024
2.408503983646491	.4636298125085685
.02702480951023453	7.047486903439803
4.8361346936562395	10
.6008207404427848	.9281426663744323
9.317057128445654	.016698013094549446
.023264471411110058	.13254517762904916
.6519454848582156	.09966132123356458
.016149631301883273	.028437878994292152
.8847153031055787	.17626533606132155
2.787459042575862	2.8415877960654488
.03619058367960162	.09069190018802627
1.4576252843078568	9.12989352916477
.8863047710665615	1.8485720443405353
.04640501184318001	1.9536296977709975
9.576362650387695	3.684596666936065
