1.565371980370037	4.479950745719573
1.1916260870335926	.046901015244387
1.549140634561772	.44611840843506795
.029007989950932542	6.541192739178844
4.778601195707456	9.307996896232615
.4992835945580894	.9530776861222983
10	.01720135552868975
.04389010726639409	.12016695916556236
7.586303112945105	.08630238223867948
.0140641222986081	.03198435971885844
.833206285706841	.19072048151783072
2.7900756877256296	1.883381572509195
.01	.10681529988948
1.4031538091273712	8.16838028030478
.9695905668073825	1.6075189912088588
.052974307119098465	1.386099553699794
10	4.726141698615647
