5.140218218990601	5.053752748341193
.013962306282329707	.04766260657684075
2.408503983646491	.5243609634451778
.029232711057953463	9.517495974603746
4.853913951854128	10
.6329997681453516	.9281426663744323
9.317057128445654	.0175374531314882
.01	.14172400463581974
.6478695182586058	.09852501453423272
.015476250732565578	.02775421221643336
.8633228758577501	.17626533606132155
4.001281857688393	2.7375733972671243
.011562185785182566	.09069190018802627
1.510047759134788	9.12989352916477
.7043134793161734	1.75516279466423
.05559590559722833	1.8689781655392703
9.576362650387695	3.684596666936065
