5.24765710658452	5.081525202954583
.016406625503466277	.04766260657684075
2.408503983646491	.5243609634451778
.02702480951023453	5.634443959644803
4.853913951854128	10
.6008207404427848	.9191483086366675
9.051761312876788	.0175374531314882
.01	.14266458144225058
.6478695182586058	.09676487480973145
.015324783135814217	.02775421221643336
.8994521767165375	.17626533606132155
2.9222124793965194	2.752300079020341
.01148701488057486	.09069190018802627
1.538072182453025	9.12989352916477
.8833003344314371	1.7559012251183952
.04640501184318001	1.9536296977709975
9.576362650387695	3.684596666936065
