.06726363210319648	2.561858923778346
1.9833762398459116	.06318570087314553
2.057305105659743	.3427050700878812
.029048690437782333	6.332226165356644
.03602978264313075	1.330080420858679
.5097714221611512	.5168859591344528
5.181778836413868	.23593150030117516
.07167715033700796	.06636655128106388
1.199875782894385	.07326781790504718
.15167957010106964	5.913242225038228
.5298789676127263	.05792305734341842
.39430687740643255	.24173245250312514
.04423042025606782	1.3559050995518993
.5268871767326254	9.689811391778635
.3776903194439864	.8134837044708197
.08033930365983505	.34915887566717674
3.385370106914329	.06337538991984715
