5.01875540457282	4.917282925589809
.012028536099304427	.07956184201924449
2.174778309474128	.5243609634451778
.03171913896756144	9.517495974603746
5.169704818174128	10
.628525227210882	.945129416692972
10	.0175374531314882
.01	.13811716969021387
.6486054152930795	.10046384850833007
.01	.02713481125116513
.8633228758577501	.20150101071597257
4.001281857688393	2.8850390388800013
.016752848172603203	.09069190018802627
1.5114516714876653	9.607569509492901
.709658904304112	1.6314810848760415
.03452150754119614	1.9721299880379448
10	3.736383549277459
