1.7187365102599481	4.799631356617055
.015191594839106709	.04766260657684075
1.6764013801974855	.4863639152367861
.028774469668368108	7.008616530532023
4.756206157784218	8.682444496177288
.5496434194703567	.8937491870409002
9.06908376353753	.01720135552868975
.05106145600247045	.12016695916556236
10	.10206959611743815
.015384929143077188	.030157502052012994
.833206285706841	.19903479083402936
2.7900756877256296	2.62884571812737
.011708811477183301	.09911391491399062
1.4581043239466212	8.16838028030478
.9695905668073825	1.6966425080906
.0561815265210942	1.3861903896832404
8.612646777486853	3.642961786623323
