9.69434047214377	3.1908593013416726
.01729517402671683	.01
1.3951273131680217	.2576180317198486
.021076986515053416	2.8510680628107408
8.488452619093101	9.509325679909034
.7411724320602002	1.0548119801572176
4.39658200584657	.01
.01	.10131772111423444
.5662997739572573	.5145638050110599
.021260629118487858	.011313620694755989
.8906693287904565	.19840722082649648
1.4724896417878774	6.984127644573677
.01	.20010530848440788
1.4008685051897964	4.26739610827374
1.515574630458368	4.51454193022965
.33862489524985745	1.3001316871026274
9.545670247258347	3.7122331955129844
