.06786371238359054	2.5294879828807004
1.9695850152910543	.06442973308303768
2.062411451437834	.3427050700878812
.02928846699294268	6.328264212706325
.045122803228576334	1.3326563342879043
.5032879027061022	.5163276169085519
5.181778836413868	.23652299368368726
.0737427573448755	.06636655128106388
1.1818962556887773	.05769726081878902
.15015172214045827	5.827129265431567
.5364903024346178	.05872654580924951
.39430687740643255	.3596409271803455
.04603653698784925	1.3395831491776315
.5961570332192679	9.565681495403277
.3776903194439864	.8180289778922448
.0802902177985251	.3516225832268294
3.4493072363643664	.06337538991984715
