5.140218218990601	5.081525202954583
.019528470366051185	.0460016783021807
2.408503983646491	.5243609634451778
.02702480951023453	5.634443959644803
4.8361346936562395	10
.6008207404427848	.9281426663744323
9.317057128445654	.0175374531314882
.015055432739501171	.14172400463581974
.7807690938232599	.09966132123356458
.016149631301883273	.02775421221643336
.8633228758577501	.17626533606132155
2.9022608874983233	2.8415877960654488
.01148701488057486	.09069190018802627
1.4576252843078568	9.12989352916477
.8833003344314371	1.8485720443405353
.04640501184318001	1.9536296977709975
9.576362650387695	3.684596666936065
