.0678723048677488	2.5294879828807004
1.9730152606525704	.0680102222550732
2.0652807245082183	.3427499196995428
.029026507240431806	6.328264212706325
.045497196551221336	1.325360577140363
.5029284735382283	.506499468409743
5.181778836413868	.23715891118953134
.0737427573448755	.06785851788112345
1.1818962556887773	.07142377008390947
.15201473317779945	5.866659860967341
.5327555362278371	.05818450688910465
.3940082696517713	.37316929036233953
.04430849748726612	1.3395831491776315
.6016355166957906	9.466041777746693
.380168922529059	.810280641711469
.08021184199898597	.3516225832268294
3.4493072363643664	.0627057062410223
