5.140218218990601	5.081525202954583
.01570731092226562	.04766260657684075
2.408503983646491	.5243609634451778
.02702480951023453	5.634443959644803
4.853913951854128	10
.6008207404427848	.9281426663744323
9.317057128445654	.01670363326210378
.04498199736947355	.14172400463581974
.6478695182586058	.09676487480973145
.015324783135814217	.02775421221643336
.8633228758577501	.17626533606132155
2.9222124793965194	2.7375733972671243
.01148701488057486	.09069190018802627
1.510047759134788	9.021837963844954
.8833003344314371	1.75516279466423
.04640501184318001	1.9536296977709975
9.576362650387695	3.684596666936065
