.053716444161496985	2.6035137866006393
1.221809305943722	.5395980359179906
1.9461965910955472	.27947389369672965
.02389044920896397	6.119000110967232
.14606332190337742	.10362854128635897
.4766490826126241	.7615075785031649
9.22876252939319	.08275960024264369
.12580453408738124	.08222435540168056
.8115855979482348	.11720847481846695
.13660560494688118	3.9687783674971615
.37534092473570885	.28436199901483955
.5758921858485615	.6082570208283782
.03514588805428007	.5474326718337439
.4531997394017249	3.5874171857532513
.7598380216165668	.8118292097170628
.09185256645077673	3.110934024027639
1.4069858566212006	.09734461316417113
