4.8872170899905765	10
.01	.04392426985210641
2.408503983646491	.4636298125085685
.018268232573643038	6.930381280868801
4.8361346936562395	2.599345673900426
.6193270896576021	.9557545561445117
9.473716336336707	.01698911499680375
.02161443613213351	.047560086031241434
.6519454848582156	.0919723790562129
.016874577075152945	.028437878994292152
.8279390934186284	.11434036557651246
2.753133449544002	2.8415877960654488
.03537588491981018	.09114343925370298
1.2125983794368096	9.349980854185985
.8863047710665615	1.8063154841625817
.03230396818668102	1.9689963098214827
9.5709004571609	3.816353062982383
