.06786371238359054	2.514785000655647
1.938351884175608	.06442973308303768
2.062411451437834	.3401104795961964
.029028410075418138	6.152119245937453
.045122803228576334	1.3370871867994085
.507958260105953	.5058524299723478
5.163829314854721	.23511658017442713
.07411041859646188	.06636655128106388
1.1927357404544143	.07599197636106371
.15243381365879913	5.9055807093120185
.5298789676127263	.05872654580924951
.39430687740643255	.3596409271803455
.04603653698784925	1.3071919618605126
.6006940088763153	9.565681495403277
.3776903194439864	.8358805201823617
.08086462071864359	.36224286437085745
3.359768564873589	.06425729317220284
