.053087332369535424	2.5865349193180682
1.1798563737423922	.5395980359179906
2.024107495301484	.27947389369672965
.024276045327314255	6.077948240183448
.1411501779738897	.10316506478398164
.4566266127256995	.7615075785031649
9.158620592392374	.08275960024264369
.12380229482405655	.08283108798596005
.7998845548621559	.11720847481846695
.13392262702628246	3.960607167482298
.37534092473570885	.28436199901483955
.5758921858485615	.5846184735819426
.03598170034161817	.5474326718337439
.4531997394017249	3.38910084001941
.7779320397328834	.784829451076343
.09332789974577632	3.110934024027639
1.4646689889233777	.09390715400868903
