.05657124511272442	2.6035137866006393
1.221809305943722	.5339493842026137
1.9800211419022895	.285688050589544
.024169606479314557	6.119000110967232
.14325456788796803	.10509299282464202
.4811316878238872	.7615075785031649
9.158620592392374	.07999557805575296
.12081688553903752	.08222435540168056
.8115855979482348	.12479584391305065
.1462645467784173	3.851926537853928
.38196838397334476	.28436199901483955
.5683085431753755	.573718620325988
.03598170034161817	.5474326718337439
.4531997394017249	3.5874171857532513
.7485092125773004	.8118292097170628
.09185256645077673	3.1571446942540384
1.4069858566212006	.09812608727122697
