.053716444161496985	2.609227680074262
1.2619329406857231	.5395980359179906
2.021909530141896	.28679751208761234
.023909522028443094	5.89561887159443
.14648906152117777	.1033712615499305
.45267101695363793	.3630680515103024
6.833145665875198	.08177281265538155
.12695086826754423	.08263157402497533
.8097067178716431	.11720847481846695
.13660560494688118	3.960058808784636
.3547898045162286	.2768261245564619
.5679454723537795	.5986065009700512
.03607175246342003	.570748318810336
.4531997394017249	3.536164558142324
.7432581833517752	.8220372662003494
.08707945657489735	3.110934024027639
1.3902377924447484	.0988536648385542
