5.290690458403042	6.587001863273648
.01	.04936488150627733
2.4321189561714207	.45446376149087997
.017996576677184007	7.175826571226279
4.870378577246808	9.465758319428247
.6079647281056199	.9677376960684413
9.296361710790364	.012876224904546653
.02038591722077088	.12972895454721395
.6857879600912672	.0878856341050824
.017529544233254125	.025446597464158248
.8228413365443906	.120436171308816
3.0288273755752964	3.2024436535870153
.035572859808214334	.08440188765581652
1.2325434770722097	10
.8818785815440353	1.7849815748063858
.044302878246267094	2.072584438573337
9.476856677100997	3.816353062982383
