5.290690458403042	5.90375804306836
.01	.043203858651984985
2.4321189561714207	.45446376149087997
.017996576677184007	7.175826571226279
4.870378577246808	9.465758319428247
.6079647281056199	.9677376960684413
10	.012876224904546653
.01678460360406399	.12972895454721395
.6857879600912672	.09999669613505274
.015800764665528808	.025446597464158248
.8228413365443906	.11355409162845637
2.8573487835602	3.0921158213924826
.035572859808214334	.07510174051323626
1.2621270352414509	10
.9349640711025778	1.7134835308131597
.044302878246267094	2.072584438573337
9.476856677100997	3.816353062982383
