.053716444161496985	2.6035137866006393
1.221809305943722	.5395980359179906
2.024107495301484	.27947389369672965
.024276045327314255	6.119000110967232
.1411501779738897	.10362854128635897
.4766490826126241	.7615075785031649
9.158620592392374	.08275960024264369
.12380229482405655	.08222435540168056
.7998845548621559	.11720847481846695
.13660560494688118	3.9687783674971615
.37534092473570885	.28436199901483955
.5758921858485615	.5846184735819426
.03598170034161817	.5513158334842554
.4531997394017249	3.5874171857532513
.7598380216165668	.8118292097170628
.09185256645077673	3.110934024027639
1.4646689889233777	.09667980098900035
