1.6357126230629266	5.066805412979296
1.1911852539291503	.046901015244387
1.583304285335537	.44763050616033706
.028774469668368108	7.008616530532023
4.756206157784218	8.682444496177288
.4992835945580894	.9530776861222983
10	.01720135552868975
.039732488189056885	.12016695916556236
8.956442452008949	.09938116537648854
.015612058821815336	.029520013449918184
.833206285706841	.19079186828225186
2.7900756877256296	2.3969684525401203
.011708811477183301	.09911391491399062
1.4581043239466212	8.16838028030478
.9695905668073825	1.6966425080906
.0561815265210942	1.3861903896832404
9.257675543284996	3.7811081011184493
