4.035795466180657, 0.7318002170663256
4.495730346282226, 0.8769479655151216
5.0005119488870236, 0.9863821596051814
5.509389142588004, 1.2752032437081482
6.063932177011447, 1.5641881514549567
6.574447607150901, 1.9247639915630792
7.085782155509591, 2.321217209673783
7.5539082178035315, 2.8251387381483823
8.063604529723753, 3.1498372002539305
8.585587614932525, 4.012696332398171
9.101836872606638, 4.624413818524356
9.673581389634057, 5.666823664325349
10.19310712018512, 6.42205066246186
10.708537259639996, 6.997890770585464
