3.9821439491224844, 0.6522758311420951
4.486230864876983, 0.7839540145539061
5.036588597403124, 0.9600684889622713
5.497462239344461, 1.270511017346461
6.049042989053996, 1.5359057461424008
6.5586334821337555, 2.069345074298294
6.9738478158951445, 2.379991438879717
7.533378177296724, 3.225707821194888
8.037465093051223, 3.3573860046066955
8.603722048961455, 4.694143786053527
9.073768319778225, 5.674188222344522
9.6339101897715, 6.564544731853484
10.09539534030453, 6.919627387431458
10.704865570027925, 8.07762082390591
