3.66238375350565	3.3696026556990932
.03201166757176695	.07845527935328
2.534399864568601	.6230364020627747
.023293882111921273	8.142654896685109
3.4037615117886277	6.92287743739153
.5972576177096068	.8421200785956086
8.553193674752125	.010389072339414577
.012384757324724237	.0932755724094862
.4077174761353747	.15000624419588596
.019204447205573565	.031787325701328015
.5498901390620256	.15088455023893355
6.915093700260614	8.538874057356159
.06079151937951044	.21439664258936036
1.3381976506616455	10
.8269232906748111	2.633377086885509
.07976691563556453	1.6462683804609384
9.335687061963563	8.846465641766915
