4.657103625415856	5.738530906042893
.010477697883150996	.043203858651984985
2.4321189561714207	.45446376149087997
.019002592457973748	6.741671067878387
4.531630779268043	10
.5421308961671546	.9677376960684413
8.72831244194486	.012876224904546653
.01979893416863085	.13704766780618888
.5996682060219978	.10147594335664334
.017111772211623338	.022520178916443312
.8080186694755263	.10416041976440076
2.8573487835602	3.0921158213924826
.034756620996577045	.07388301176450861
1.2621270352414509	10
.938281244855003	1.6387582430309833
.04523026334859924	2.072584438573337
9.476856677100997	4.198122441309828
