1.565371980370037	6.674921867362726
1.1866434500337104	.06550510645330655
1.4935926465033011	.5056628220668987
.03437613752979088	6.532816453182982
5.207588611759306	8.682444496177288
.5512508505669963	.8337925172915199
10	.01720135552868975
.04389010726639409	.13367548557335487
8.956442452008949	.09510501569205389
.015612058821815336	.03198435971885844
.692606406661738	.19079186828225186
2.918071741826141	2.1409636503808205
.013068772301041481	.09834991675076875
1.4581043239466212	8.16838028030478
.9181452985824676	1.6966425080906
.0561815265210942	1.3950240479160458
9.62838967460188	4.372001900058193
