4.778062205693979	4.870723061481132
.01	.04392426985210641
2.408503983646491	.4636298125085685
.025872560288495224	6.94341028839713
4.8361346936562395	9.419740578458251
.5894246871474467	.9557545561445117
9.473716336336707	.016606146647832422
.022284787915645258	.1441736061637567
.6519454848582156	.0919723790562129
.016792268963753527	.02802276693890868
.8279390934186284	.15680918017052292
2.916752777002041	2.8415877960654488
.03537588491981018	.09114343925370298
1.725083334006512	9.349980854185985
.8863047710665615	1.8063154841625817
.045243971593477525	1.9689963098214827
9.5709004571609	3.62125779082856
